@RELATION Moviment-Analysis
@ATTRIBUTE	user	{AndersonJose, Francisco, AndersonSantos}
@ATTRIBUTE	joint	{LeftHand, RightHand, LeftFoot, RightFoot}
@ATTRIBUTE	TIME	NUMERIC
@ATTRIBUTE	x	NUMERIC
@ATTRIBUTE	y	NUMERIC
@ATTRIBUTE	z	NUMERIC
@ATTRIBUTE	class	{lento, normal}

@DATA
Normal-16,RightHip,22647,48.04295,-389.8197,-2285.616,Normal
Normal-16,RightKnee,22647,68.66951,-750.6323,-2172.02,Normal
Normal-16,RightFoot,22647,106.4684,-1089.761,-1957.534,Normal
Normal-16,Head,22677,-55.70393,272.5386,-2451.41,Normal
Normal-16,Neck,22677,-50.4874,64.95541,-2423.744,Normal
Normal-16,Torso,22677,-42.45678,-266.891,-2365.249,Normal
Normal-16,Waist,22677,-30.19842,-312.3282,-2303.269,Normal
Normal-16,LeftShoulder,22677,-200.4556,-53.61101,-2376.558,Normal
Normal-16,LeftElbow,22677,-247.3801,-305.7364,-2331.029,Normal
Normal-16,LeftWrist,22677,-273.8876,-511.3021,-2200.358,Normal
Normal-16,LeftHand,22677,-266.1242,-596.1649,-2159.974,Normal
Normal-16,RightShoulder,22677,142.3356,9.738068,-2464.587,Normal
Normal-16,RightElbow,22677,336.4576,98.68766,-2487.415,Normal
Normal-16,RightWrist,22677,533.3919,193.968,-2464.036,Normal
Normal-16,RightHand,22677,597.9547,219.1308,-2471.571,Normal
Normal-16,LeftHip,22677,-102.6835,-390.9636,-2266.089,Normal
Normal-16,LeftKnee,22677,-153.7632,-747.7149,-2172.52,Normal
Normal-16,LeftFoot,22677,-192.1055,-1099.166,-1973.034,Normal
Normal-16,RightHip,22677,51.73225,-382.9479,-2287.171,Normal
Normal-16,RightKnee,22677,68.00832,-746.814,-2172.369,Normal
Normal-16,RightFoot,22677,100.6806,-1083.249,-1958.173,Normal
Normal-16,Head,22717,-56.28923,273.888,-2452.041,Normal
Normal-16,Neck,22717,-51.32066,65.95415,-2423.46,Normal
Normal-16,Torso,22717,-41.01976,-262.1409,-2367.224,Normal
Normal-16,Waist,22717,-28.03801,-307.1283,-2305.696,Normal
Normal-16,LeftShoulder,22717,-200.3041,-53.14832,-2376.834,Normal
Normal-16,LeftElbow,22717,-246.7286,-304.915,-2331.568,Normal
Normal-16,LeftWrist,22717,-273.7707,-511.5498,-2200.466,Normal
Normal-16,LeftHand,22717,-266.4857,-596.7617,-2160.74,Normal
Normal-16,RightShoulder,22717,141.8147,25.90683,-2470.817,Normal
Normal-16,RightElbow,22717,343.0428,158.725,-2491.954,Normal
Normal-16,RightWrist,22717,520.3265,284.3545,-2506.191,Normal
Normal-16,RightHand,22717,594.4528,341.8057,-2516.039,Normal
Normal-16,LeftHip,22717,-100.125,-386.9712,-2268.865,Normal
Normal-16,LeftKnee,22717,-151.7841,-745.4642,-2173.151,Normal
Normal-16,LeftFoot,22717,-189.9398,-1094.078,-1972.569,Normal
Normal-16,RightHip,22717,54.78968,-377.2765,-2289.904,Normal
Normal-16,RightKnee,22717,67.15953,-741.5267,-2172.814,Normal
Normal-16,RightFoot,22717,95.92852,-1076.584,-1956.917,Normal
Normal-16,Head,22747,-56.20208,275.031,-2452.343,Normal
Normal-16,Neck,22747,-51.45739,67.86151,-2423.705,Normal
Normal-16,Torso,22747,-37.86299,-256.3744,-2369.046,Normal
Normal-16,Waist,22747,-23.63468,-300.9341,-2307.777,Normal
Normal-16,LeftShoulder,22747,-198.5509,-52.49026,-2376.324,Normal
Normal-16,LeftElbow,22747,-246.1435,-304.7153,-2331.668,Normal
Normal-16,LeftWrist,22747,-273.5021,-511.666,-2200.802,Normal
Normal-16,LeftHand,22747,-265.9435,-596.8967,-2161.172,Normal
Normal-16,RightShoulder,22747,140.3272,38.80309,-2478.103,Normal
Normal-16,RightElbow,22747,308.9868,198.659,-2504.374,Normal
Normal-16,RightWrist,22747,462.1499,352.0083,-2522.596,Normal
Normal-16,RightHand,22747,501.8041,402.5547,-2549.622,Normal
Normal-16,LeftHip,22747,-94.38004,-381.8458,-2271.09,Normal
Normal-16,LeftKnee,22747,-148.3418,-742.4154,-2173.888,Normal
Normal-16,LeftFoot,22747,-187.2407,-1087.939,-1973.108,Normal
Normal-16,RightHip,22747,60.04713,-368.308,-2292.696,Normal
Normal-16,RightKnee,22747,65.72074,-738.059,-2173.018,Normal
Normal-16,RightFoot,22747,88.50436,-1067.422,-1957.871,Normal
Normal-16,Head,22777,-56.19844,275.3825,-2452.374,Normal
Normal-16,Neck,22777,-48.81656,71.4381,-2425.486,Normal
Normal-16,Torso,22777,-35.2903,-252.4468,-2371.096,Normal
Normal-16,Waist,22777,-20.84602,-297.3453,-2309.729,Normal
Normal-16,LeftShoulder,22777,-197.6897,-51.82909,-2376.089,Normal
Normal-16,LeftElbow,22777,-245.2716,-304.5667,-2331.66,Normal
Normal-16,LeftWrist,22777,-272.8915,-510.9953,-2202.185,Normal
Normal-16,LeftHand,22777,-266.363,-596.1114,-2162.129,Normal
Normal-16,RightShoulder,22777,137.7217,46.94442,-2483.762,Normal
Normal-16,RightElbow,22777,292.0128,258.3144,-2512.135,Normal
Normal-16,RightWrist,22777,417.1603,432.948,-2541.428,Normal
Normal-16,RightHand,22777,474.5721,503.5794,-2566.065,Normal
Normal-16,LeftHip,22777,-91.49229,-379.3198,-2272.178,Normal
Normal-16,LeftKnee,22777,-144.2748,-734.6138,-2175.665,Normal
Normal-16,LeftFoot,22777,89.63061,-1042.309,-2076.541,Normal
Normal-16,RightHip,22777,61.98802,-364.1971,-2295.359,Normal
Normal-16,RightKnee,22777,64.35807,-728.4126,-2173.692,Normal
Normal-16,RightFoot,22777,228.7681,-1051.701,-2020.716,Normal
Normal-16,Head,22817,-56.00824,275.4153,-2452.134,Normal
Normal-16,Neck,22817,-46.82417,72.81818,-2427.74,Normal
Normal-16,Torso,22817,-31.01699,-250.7219,-2372.506,Normal
Normal-16,Waist,22817,-14.62028,-295.3472,-2311.233,Normal
Normal-16,LeftShoulder,22817,-188.4601,-45.24319,-2375.125,Normal
Normal-16,LeftElbow,22817,-243.0689,-304.1449,-2331.424,Normal
Normal-16,LeftWrist,22817,-268.9552,-506.8959,-2206.777,Normal
Normal-16,LeftHand,22817,-266.2434,-591.6816,-2165.608,Normal
Normal-16,RightShoulder,22817,130.9281,55.78702,-2489.826,Normal
Normal-16,RightElbow,22817,234.9623,257.1876,-2512.685,Normal
Normal-16,RightWrist,22817,350.2447,438.2005,-2543.147,Normal
Normal-16,RightHand,22817,390.8737,520.4604,-2564.906,Normal
Normal-16,LeftHip,22817,-79.33083,-375.346,-2274.018,Normal
Normal-16,LeftKnee,22817,-138.963,-728.2953,-2176.522,Normal
Normal-16,LeftFoot,22817,76.93385,-1046.86,-2064.835,Normal
Normal-16,RightHip,22817,66.52409,-358.9904,-2297.807,Normal
Normal-16,RightKnee,22817,65.99659,-724.8049,-2174.164,Normal
Normal-16,RightFoot,22817,404.3609,-909.0251,-2100.408,Normal
Normal-16,Head,22837,-53.82224,272.9728,-2451.343,Normal
Normal-16,Neck,22847,-43.33815,74.00163,-2428.284,Normal
Normal-16,Torso,22847,-30.06638,-249.7116,-2372.927,Normal
Normal-16,Waist,22847,-12.49101,-294.5182,-2312.012,Normal
Normal-16,LeftShoulder,22847,-175.7469,-43.56627,-2370.959,Normal
Normal-16,LeftElbow,22847,-240.77,-302.8683,-2330.022,Normal
Normal-16,LeftWrist,22847,-265.03,-517.1292,-2204.22,Normal
Normal-16,LeftHand,22847,-265.3349,-601.2548,-2161.65,Normal
Normal-16,RightShoulder,22847,119.1427,60.94287,-2491.766,Normal
Normal-16,RightElbow,22847,221.5018,314.1291,-2520.935,Normal
Normal-16,RightWrist,22847,322.1865,573.9039,-2583.364,Normal
Normal-16,RightHand,22847,331.4607,642.4795,-2591.596,Normal
Normal-16,LeftHip,22847,-72.90102,-371.1474,-2273.52,Normal
Normal-16,LeftKnee,22847,-135.3436,-726.1478,-2176.681,Normal
Normal-16,LeftFoot,22847,70.78017,-1048.077,-2060.646,Normal
Normal-16,RightHip,22847,65.58175,-356.4143,-2301.904,Normal
Normal-16,RightKnee,22847,66.70034,-723.904,-2174.245,Normal
Normal-16,RightFoot,22847,401.4262,-911.989,-2098.773,Normal
Normal-16,Head,22877,-51.98183,273.324,-2452.037,Normal
Normal-16,Neck,22877,-29.2544,83.18759,-2434.824,Normal
Normal-16,Torso,22877,-23.55555,-250.6493,-2373.812,Normal
Normal-16,Waist,22877,-7.096353,-296.6874,-2312.156,Normal
Normal-16,LeftShoulder,22877,-175.2952,-43.38028,-2371.037,Normal
Normal-16,LeftElbow,22877,-236.6675,-301.6544,-2328.259,Normal
Normal-16,LeftWrist,22877,-259.4604,-512.4927,-2208.176,Normal
Normal-16,LeftHand,22877,-263.3155,-596.234,-2165.0,Normal
Normal-16,RightShoulder,22877,107.2606,66.57079,-2487.41,Normal
Normal-16,RightElbow,22877,197.7243,291.6846,-2522.073,Normal
Normal-16,RightWrist,22877,243.6116,574.2068,-2585.363,Normal
Normal-16,RightHand,22877,254.2194,663.1603,-2596.685,Normal
Normal-16,LeftHip,22877,-65.715,-371.1866,-2278.115,Normal
Normal-16,LeftKnee,22877,-132.4557,-723.9288,-2176.155,Normal
Normal-16,LeftFoot,22877,-265.4275,-1065.696,-2010.09,Normal
Normal-16,RightHip,22877,66.18797,-356.2105,-2300.939,Normal
Normal-16,RightKnee,22877,68.97839,-724.0168,-2174.109,Normal
Normal-16,RightFoot,22877,393.4773,-923.4427,-2079.628,Normal
Normal-16,Head,22917,-46.35405,275.4687,-2450.481,Normal
Normal-16,Neck,22917,-24.85155,86.65998,-2442.415,Normal
Normal-16,Torso,22917,-7.250569,-224.561,-2386.301,Normal
Normal-16,Waist,22917,11.08634,-263.7249,-2325.229,Normal
Normal-16,LeftShoulder,22917,-174.3766,-43.40228,-2371.3,Normal
Normal-16,LeftElbow,22917,-234.045,-302.101,-2326.523,Normal
Normal-16,LeftWrist,22917,-252.2268,-501.7565,-2215.852,Normal
Normal-16,LeftHand,22917,-254.7374,-585.3019,-2172.225,Normal
Normal-16,RightShoulder,22917,104.2411,68.6862,-2490.21,Normal
Normal-16,RightElbow,22917,196.305,290.6839,-2525.996,Normal
Normal-16,RightWrist,22917,193.9574,579.1318,-2580.373,Normal
Normal-16,RightHand,22917,223.8283,640.5574,-2594.195,Normal
Normal-16,LeftHip,22917,-44.37325,-339.5904,-2270.205,Normal
Normal-16,LeftKnee,22917,-126.1142,-723.0101,-2174.26,Normal
Normal-16,LeftFoot,22917,-252.6582,-1035.067,-2013.603,Normal
Normal-16,RightHip,22917,79.59719,-327.0168,-2326.543,Normal
Normal-16,RightKnee,22917,71.75538,-723.4621,-2173.822,Normal
Normal-16,RightFoot,22917,345.3915,-940.9301,-2057.826,Normal
Normal-16,Head,22947,-37.58972,286.9618,-2446.724,Normal
Normal-16,Neck,22947,-3.536986,96.04629,-2464.807,Normal
Normal-16,Torso,22947,5.241173,-215.0027,-2396.862,Normal
Normal-16,Waist,22947,21.84114,-254.5792,-2334.393,Normal
Normal-16,LeftShoulder,22947,-176.3144,-44.63871,-2371.621,Normal
Normal-16,LeftElbow,22947,-231.8839,-304.4205,-2323.754,Normal
Normal-16,LeftWrist,22947,-247.4081,-501.4939,-2216.4,Normal
Normal-16,LeftHand,22947,-223.3885,-583.9897,-2177.595,Normal
Normal-16,RightShoulder,22947,112.7123,76.00423,-2505.086,Normal
Normal-16,RightElbow,22947,109.1628,311.3717,-2526.023,Normal
Normal-16,RightWrist,22947,130.3526,597.681,-2585.974,Normal
Normal-16,RightHand,22947,132.7654,664.8729,-2604.285,Normal
Normal-16,LeftHip,22947,-36.56863,-339.5812,-2263.626,Normal
Normal-16,LeftKnee,22947,-125.0772,-723.1179,-2173.067,Normal
Normal-16,LeftFoot,22947,-330.8706,-986.6678,-2001.757,Normal
Normal-16,RightHip,22947,94.26055,-329.8009,-2346.267,Normal
Normal-16,RightKnee,22947,77.34169,-721.6849,-2173.959,Normal
Normal-16,RightFoot,22947,342.9788,-942.8773,-2052.837,Normal
Normal-16,Head,22977,-34.92395,282.1885,-2444.107,Normal
Normal-16,Neck,22977,-3.582203,95.82688,-2464.023,Normal
Normal-16,Torso,22977,6.705328,-218.3819,-2394.442,Normal
Normal-16,Waist,22977,23.74503,-259.0835,-2331.515,Normal
Normal-16,LeftShoulder,22977,-176.2984,-44.51788,-2371.693,Normal
Normal-16,LeftElbow,22977,-231.5019,-303.7765,-2322.12,Normal
Normal-16,LeftWrist,22977,-241.0916,-516.9724,-2205.237,Normal
Normal-16,LeftHand,22977,-217.6791,-600.2604,-2167.795,Normal
Normal-16,RightShoulder,22977,112.7059,76.03345,-2504.992,Normal
Normal-16,RightElbow,22977,108.59,366.0185,-2539.524,Normal
Normal-16,RightWrist,22977,93.94047,655.2747,-2588.57,Normal
Normal-16,RightHand,22977,88.48241,721.1189,-2610.702,Normal
Normal-16,LeftHip,22977,-36.58695,-339.6369,-2262.127,Normal
Normal-16,LeftKnee,22977,-123.6456,-725.5613,-2170.377,Normal
Normal-16,LeftFoot,22977,-285.2723,-1024.512,-2020.184,Normal
Normal-16,RightHip,22977,100.1427,-341.5005,-2339.682,Normal
Normal-16,RightKnee,22977,78.69585,-720.3605,-2173.667,Normal
Normal-16,RightFoot,22977,350.618,-950.0196,-2051.293,Normal
Normal-16,Head,23017,-34.76483,274.8844,-2436.97,Normal
Normal-16,Neck,23017,-11.75562,90.25078,-2449.625,Normal
Normal-16,Torso,23017,4.001814,-213.5617,-2390.966,Normal
Normal-16,Waist,23017,19.63783,-252.5632,-2328.355,Normal
Normal-16,LeftShoulder,23017,-183.3135,-42.98521,-2373.922,Normal
Normal-16,LeftElbow,23017,-231.5425,-302.8226,-2320.286,Normal
Normal-16,LeftWrist,23017,-238.3905,-521.0675,-2203.906,Normal
Normal-16,LeftHand,23017,-216.0086,-604.0391,-2165.177,Normal
Normal-16,RightShoulder,23017,105.5776,72.22416,-2494.025,Normal
Normal-16,RightElbow,23017,102.0478,361.0085,-2533.994,Normal
Normal-16,RightWrist,23017,69.33033,650.1196,-2576.372,Normal
Normal-16,RightHand,23017,60.25466,715.8427,-2597.636,Normal
Normal-16,LeftHip,23017,-45.54374,-332.3067,-2332.302,Normal
Normal-16,LeftKnee,23017,-122.0901,-723.102,-2169.783,Normal
Normal-16,LeftFoot,23017,-270.473,-1002.655,-2021.797,Normal
Normal-16,RightHip,23017,86.49053,-297.8744,-2258.864,Normal
Normal-16,RightKnee,23017,80.92762,-716.5801,-2173.132,Normal
Normal-16,RightFoot,23017,331.6439,-947.304,-2050.19,Normal
Normal-16,Head,23047,-33.73051,274.4572,-2436.321,Normal
Normal-16,Neck,23047,-14.61942,87.96876,-2444.018,Normal
Normal-16,Torso,23047,4.354578,-209.0157,-2390.249,Normal
Normal-16,Waist,23047,20.04261,-245.3571,-2328.648,Normal
Normal-16,LeftShoulder,23047,-184.5614,-41.65357,-2375.3,Normal
Normal-16,LeftElbow,23047,-227.1177,-291.9865,-2317.99,Normal
Normal-16,LeftWrist,23047,-226.8701,-518.9388,-2204.902,Normal
Normal-16,LeftHand,23047,-215.2372,-602.5931,-2163.069,Normal
Normal-16,RightShoulder,23047,102.3351,70.03738,-2488.284,Normal
Normal-16,RightElbow,23047,92.53403,359.0714,-2526.396,Normal
Normal-16,RightWrist,23047,61.1319,647.9795,-2570.447,Normal
Normal-16,RightHand,23047,51.01117,713.5065,-2591.822,Normal
Normal-16,LeftHip,23047,-36.39612,-313.1059,-2315.892,Normal
Normal-16,LeftKnee,23047,-118.8812,-709.7212,-2173.048,Normal
Normal-16,LeftFoot,23047,-240.0643,-996.5038,-2015.43,Normal
Normal-16,RightHip,23047,90.06453,-289.6933,-2295.265,Normal
Normal-16,RightKnee,23047,82.06068,-701.4866,-2175.863,Normal
Normal-16,RightFoot,23047,314.0142,-940.9523,-2036.346,Normal
Normal-16,Head,23077,-33.21806,274.1385,-2435.014,Normal
Normal-16,Neck,23077,-14.66476,88.04874,-2443.487,Normal
Normal-16,Torso,23077,4.755723,-207.6392,-2390.044,Normal
Normal-16,Waist,23077,20.55816,-243.9014,-2328.757,Normal
Normal-16,LeftShoulder,23077,-183.286,-40.34785,-2376.06,Normal
Normal-16,LeftElbow,23077,-225.7027,-309.2946,-2313.761,Normal
Normal-16,LeftWrist,23077,-223.329,-517.1245,-2205.99,Normal
Normal-16,LeftHand,23077,-213.3266,-600.1221,-2162.48,Normal
Normal-16,RightShoulder,23077,102.2373,70.14702,-2487.752,Normal
Normal-16,RightElbow,23077,89.21647,359.5054,-2523.684,Normal
Normal-16,RightWrist,23077,47.21965,648.5811,-2559.364,Normal
Normal-16,RightHand,23077,52.94361,711.9655,-2587.682,Normal
Normal-16,LeftHip,23077,-34.07841,-315.0623,-2321.38,Normal
Normal-16,LeftKnee,23077,-118.0725,-709.3522,-2172.416,Normal
Normal-16,LeftFoot,23077,-249.3206,-995.7205,-2023.09,Normal
Normal-16,RightHip,23077,90.54095,-289.3882,-2288.51,Normal
Normal-16,RightKnee,23077,82.85341,-702.4892,-2174.107,Normal
Normal-16,RightFoot,23077,318.1579,-937.1918,-2028.405,Normal
Normal-16,Head,23107,-31.29506,275.7936,-2434.004,Normal
Normal-16,Neck,23107,-14.54572,87.54097,-2443.263,Normal
Normal-16,Torso,23107,4.20078,-207.7038,-2388.994,Normal
Normal-16,Waist,23107,19.38279,-243.9021,-2327.576,Normal
Normal-16,LeftShoulder,23107,-186.3743,-39.38821,-2378.071,Normal
Normal-16,LeftElbow,23107,-226.8941,-304.8766,-2313.799,Normal
Normal-16,LeftWrist,23107,-220.1697,-515.4335,-2207.06,Normal
Normal-16,LeftHand,23107,-211.5997,-597.9879,-2162.43,Normal
Normal-16,RightShoulder,23107,102.3049,69.69399,-2487.547,Normal
Normal-16,RightElbow,23107,89.69965,359.1371,-2523.063,Normal
Normal-16,RightWrist,23107,50.30508,648.8723,-2556.833,Normal
Normal-16,RightHand,23107,47.94492,716.4019,-2573.735,Normal
Normal-16,LeftHip,23107,-38.45994,-319.0786,-2322.342,Normal
Normal-16,LeftKnee,23107,-118.2054,-713.1583,-2170.107,Normal
Normal-16,LeftFoot,23107,-236.2143,-999.4572,-2009.108,Normal
Normal-16,RightHip,23107,88.47905,-294.7358,-2275.854,Normal
Normal-16,RightKnee,23107,83.08837,-710.2295,-2171.397,Normal
Normal-16,RightFoot,23107,328.3028,-938.0165,-2029.096,Normal
Normal-16,Head,23147,-30.36155,275.9073,-2432.54,Normal
Normal-16,Neck,23147,-12.54734,87.81723,-2445.231,Normal
Normal-16,Torso,23147,3.993263,-207.9645,-2388.742,Normal
Normal-16,Waist,23147,19.23127,-244.1908,-2327.21,Normal
Normal-16,LeftShoulder,23147,-184.8924,-40.18299,-2377.415,Normal
Normal-16,LeftElbow,23147,-229.1824,-297.5999,-2314.325,Normal
Normal-16,LeftWrist,23147,-219.1644,-517.8474,-2205.661,Normal
Normal-16,LeftHand,23147,-210.7362,-599.9946,-2160.273,Normal
Normal-16,RightShoulder,23147,104.1735,70.009,-2489.484,Normal
Normal-16,RightElbow,23147,94.61022,360.3474,-2521.084,Normal
Normal-16,RightWrist,23147,66.53448,651.4238,-2554.546,Normal
Normal-16,RightHand,23147,55.94619,719.6153,-2563.964,Normal
Normal-16,LeftHip,23147,-40.14589,-324.9243,-2325.786,Normal
Normal-16,LeftKnee,23147,-118.644,-717.2802,-2167.958,Normal
Normal-16,LeftFoot,23147,-258.1149,-1001.873,-2022.372,Normal
Normal-16,RightHip,23147,88.60216,-297.0829,-2268.25,Normal
Normal-16,RightKnee,23147,84.43467,-711.607,-2169.968,Normal
Normal-16,RightFoot,23147,293.808,-960.5408,-2007.845,Normal
Normal-16,Head,23177,-30.32951,275.8805,-2432.502,Normal
Normal-16,Neck,23177,-7.322498,88.70621,-2451.31,Normal
Normal-16,Torso,23177,4.861731,-209.8294,-2389.841,Normal
Normal-16,Waist,23177,20.47062,-246.5353,-2328.366,Normal
Normal-16,LeftShoulder,23177,-183.6867,-40.72222,-2376.895,Normal
Normal-16,LeftElbow,23177,-229.313,-297.1672,-2314.28,Normal
Normal-16,LeftWrist,23177,-218.3916,-519.9808,-2202.761,Normal
Normal-16,LeftHand,23177,-209.5698,-600.7589,-2157.468,Normal
Normal-16,RightShoulder,23177,109.2672,70.95361,-2495.558,Normal
Normal-16,RightElbow,23177,111.6687,362.7866,-2519.728,Normal
Normal-16,RightWrist,23177,102.3905,655.1367,-2552.596,Normal
Normal-16,RightHand,23177,105.4355,723.8816,-2563.328,Normal
Normal-16,LeftHip,23177,-35.94098,-333.9487,-2331.553,Normal
Normal-16,LeftKnee,23177,-119.4214,-722.2315,-2165.735,Normal
Normal-16,LeftFoot,23177,-268.8359,-1004.568,-2025.291,Normal
Normal-16,RightHip,23177,89.00421,-300.0607,-2267.832,Normal
Normal-16,RightKnee,23177,84.40133,-711.6393,-2169.76,Normal
Normal-16,RightFoot,23177,321.08,-948.8126,-2019.747,Normal
Normal-16,Head,23207,-27.07975,271.6256,-2430.292,Normal
Normal-16,Neck,23207,-7.378867,88.73743,-2452.682,Normal
Normal-16,Torso,23207,13.52217,-173.4842,-2411.992,Normal
Normal-16,Waist,23207,33.60159,-200.9831,-2355.422,Normal
Normal-16,LeftShoulder,23207,-186.754,-47.54887,-2375.196,Normal
Normal-16,LeftElbow,23207,-229.3147,-297.0175,-2314.524,Normal
Normal-16,LeftWrist,23207,-217.9174,-521.8488,-2202.17,Normal
Normal-16,LeftHand,23207,-211.6154,-599.506,-2157.748,Normal
Normal-16,RightShoulder,23207,103.0735,135.348,-2535.557,Normal
Normal-16,RightElbow,23207,138.5439,427.768,-2539.597,Normal
Normal-16,RightWrist,23207,137.4973,701.6809,-2560.791,Normal
Normal-16,RightHand,23207,130.7987,770.1375,-2571.672,Normal
Normal-16,LeftHip,23207,-12.68546,-287.0193,-2331.081,Normal
Normal-16,LeftKnee,23207,-108.1802,-678.2708,-2180.591,Normal
Normal-16,LeftFoot,23207,-231.2475,-963.4972,-2021.779,Normal
Normal-16,RightHip,23207,100.7054,-261.1833,-2320.57,Normal
Normal-16,RightKnee,23207,85.90807,-667.6609,-2182.457,Normal
Normal-16,RightFoot,23207,277.2046,-925.6266,-2019.355,Normal
Normal-16,Head,23247,-28.29143,272.3575,-2427.946,Normal
Normal-16,Neck,23247,-13.03484,86.15478,-2449.264,Normal
Normal-16,Torso,23247,-3.55554,-199.3654,-2399.79,Normal
Normal-16,Waist,23247,10.42926,-240.8279,-2338.558,Normal
Normal-16,LeftShoulder,23247,-182.4917,-47.45513,-2373.446,Normal
Normal-16,LeftElbow,23247,-229.455,-298.8587,-2315.557,Normal
Normal-16,LeftWrist,23247,-222.4443,-521.6171,-2202.381,Normal
Normal-16,LeftHand,23247,-213.9406,-595.572,-2160.264,Normal
Normal-16,RightShoulder,23247,95.40358,85.49874,-2502.009,Normal
Normal-16,RightElbow,23247,175.1116,368.7005,-2509.105,Normal
Normal-16,RightWrist,23247,198.5396,658.6844,-2550.731,Normal
Normal-16,RightHand,23247,207.2736,727.4724,-2557.007,Normal
Normal-16,LeftHip,23247,-27.97466,-303.8791,-2316.99,Normal
Normal-16,LeftKnee,23247,-113.3847,-699.3668,-2172.115,Normal
Normal-16,LeftFoot,23247,-239.5828,-986.023,-2019.023,Normal
Normal-16,RightHip,23247,66.95399,-300.614,-2317.979,Normal
Normal-16,RightKnee,23247,83.37601,-704.228,-2171.103,Normal
Normal-16,RightFoot,23247,303.9227,-944.9459,-2017.215,Normal
Normal-16,Head,23277,-28.3597,272.6948,-2428.088,Normal
Normal-16,Neck,23277,-23.08442,83.2223,-2439.834,Normal
Normal-16,Torso,23277,-10.67199,-217.8429,-2386.581,Normal
Normal-16,Waist,23277,8.337254,-257.5882,-2327.744,Normal
Normal-16,LeftShoulder,23277,-169.2512,-48.70293,-2364.733,Normal
Normal-16,LeftElbow,23277,-230.1083,-299.5982,-2316.216,Normal
Normal-16,LeftWrist,23277,-228.6927,-523.1054,-2201.093,Normal
Normal-16,LeftHand,23277,-221.6991,-590.6548,-2162.142,Normal
Normal-16,RightShoulder,23277,97.58862,85.24552,-2502.255,Normal
Normal-16,RightElbow,23277,206.9825,342.1487,-2514.253,Normal
Normal-16,RightWrist,23277,248.1093,621.6926,-2554.767,Normal
Normal-16,RightHand,23277,259.2823,690.3796,-2556.768,Normal
Normal-16,LeftHip,23277,-44.03965,-346.8791,-2258.579,Normal
Normal-16,LeftKnee,23277,-118.6202,-723.7198,-2164.074,Normal
Normal-16,LeftFoot,23277,-278.5651,-1042.649,-2029.551,Normal
